   118.26171875 -0.225862059742E-01 -0.242401324213E-01 -0.188416969031E-01 -0.178456511348E-01 -0.171876158565E-01 -0.160051323473E-01 -0.156086971983E-01 -0.105003183708E-01 -0.132328886539E-01 -0.118425283581E-01 -0.826004147530E-02 -0.120870601386E-01 -0.687076291069E-02 -0.100270109251E-01 -0.604248372838E-02 -0.777597399428E-02 -0.737940054387E-02 -0.509817805141E-02 -0.562343792990E-02 -0.497078290209E-02
   118.33007812 -0.207311268896E-01 -0.245595239103E-01 -0.180971659720E-01 -0.148347299546E-01 -0.171612929553E-01 -0.144749218598E-01 -0.156000368297E-01 -0.992321036756E-02 -0.131369167939E-01 -0.117662092671E-01 -0.748085184023E-02 -0.121613088995E-01 -0.919794570655E-02 -0.988405942917E-02 -0.547670852393E-02 -0.730538321659E-02 -0.742901675403E-02 -0.466807326302E-02 -0.547080161050E-02 -0.474648131058E-02
   118.39843750 -0.204228870571E-01 -0.248369351029E-01 -0.181596856564E-01 -0.154230352491E-01 -0.178235732019E-01 -0.145325986668E-01 -0.166663639247E-01 -0.900361128151E-02 -0.125460810959E-01 -0.123943258077E-01 -0.733967684209E-02 -0.115806180984E-01 -0.102492878214E-01 -0.100760823116E-01 -0.523216184229E-02 -0.804223585874E-02 -0.882082618773E-02 -0.480538280681E-02 -0.591585459188E-02 -0.424437504262E-02
   118.46679688 -0.204134620726E-01 -0.248484592885E-01 -0.177843682468E-01 -0.172290205956E-01 -0.171721000224E-01 -0.134227322415E-01 -0.162656344473E-01 -0.821958296001E-02 -0.121656563133E-01 -0.121449166909E-01 -0.682641612366E-02 -0.114162052050E-01 -0.784872565418E-02 -0.987623073161E-02 -0.530639197677E-02 -0.770708313212E-02 -0.826454441994E-02 -0.611259974539E-02 -0.617195712402E-02 -0.409502396360E-02
   118.53515625 -0.216297693551E-01 -0.247507840395E-01 -0.173375122249E-01 -0.173590853810E-01 -0.179703664035E-01 -0.134422387928E-01 -0.167222153395E-01 -0.965979136527E-02 -0.105315567926E-01 -0.123091107234E-01 -0.860915984958E-02 -0.109358718619E-01 -0.752391153947E-02 -0.101778618991E-01 -0.664411066100E-02 -0.792076531798E-02 -0.490224594250E-02 -0.643012579530E-02 -0.674260174856E-02 -0.388237321749E-02
   118.60351562 -0.231966748834E-01 -0.249300431460E-01 -0.180470440537E-01 -0.176175814122E-01 -0.174262151122E-01 -0.137242050841E-01 -0.169053785503E-01 -0.108316373080E-01 -0.829721055925E-02 -0.122154746205E-01 -0.100725013763E-01 -0.111134061590E-01 -0.729891657829E-02 -0.912233628333E-02 -0.699305254966E-02 -0.722878100350E-02 -0.456793280318E-02 -0.654779653996E-02 -0.718733435497E-02 -0.335186044686E-02
   118.67187500 -0.239983368665E-01 -0.248614288867E-01 -0.187300462276E-01 -0.169603358954E-01 -0.173783246428E-01 -0.140094393864E-01 -0.173189882189E-01 -0.119295418262E-01 -0.121380947530E-01 -0.127125773579E-01 -0.114265372977E-01 -0.102043263614E-01 -0.834500230849E-02 -0.988736655563E-02 -0.812583789229E-02 -0.799816474319E-02 -0.530959060416E-02 -0.611858349293E-02 -0.717563088983E-02 -0.374312372878E-02
   118.74023438 -0.227124337107E-01 -0.238525327295E-01 -0.189129430801E-01 -0.177439190447E-01 -0.168954562396E-01 -0.142525574192E-01 -0.177322328091E-01 -0.117266662419E-01 -0.135571816936E-01 -0.127479583025E-01 -0.112880077213E-01 -0.104589359835E-01 -0.776673248038E-02 -0.892993714660E-02 -0.716796377674E-02 -0.727277016267E-02 -0.614303303882E-02 -0.648753531277E-02 -0.625380175188E-02 -0.448727561161E-02
   118.80859375 -0.222186036408E-01 -0.232585910708E-01 -0.191089678556E-01 -0.175419654697E-01 -0.172599907964E-01 -0.149815306067E-01 -0.177070386708E-01 -0.119043998420E-01 -0.136496871710E-01 -0.128819895908E-01 -0.130618792027E-01 -0.994829181582E-02 -0.755484588444E-02 -0.944320764393E-02 -0.440323399380E-02 -0.730971014127E-02 -0.625115400180E-02 -0.716477911919E-02 -0.552846165374E-02 -0.504473317415E-02
   118.87695312 -0.215639919043E-01 -0.259764995426E-01 -0.200197827071E-01 -0.173541102558E-01 -0.173544455320E-01 -0.148137798533E-01 -0.166501514614E-01 -0.115179307759E-01 -0.125542534515E-01 -0.121160438284E-01 -0.148562965915E-01 -0.102638863027E-01 -0.647934293374E-02 -0.894205085933E-02 -0.508613837883E-02 -0.670721707866E-02 -0.612624688074E-02 -0.749085610732E-02 -0.566689670086E-02 -0.633029593155E-02
   118.94531250 -0.214086472988E-01 -0.269673727453E-01 -0.201956238598E-01 -0.166641790420E-01 -0.179111063480E-01 -0.130551559851E-01 -0.159606691450E-01 -0.114521384239E-01 -0.128844380379E-01 -0.122995711863E-01 -0.113945323974E-01 -0.101981591433E-01 -0.731546385214E-02 -0.942436605692E-02 -0.655441591516E-02 -0.818228907883E-02 -0.612248666584E-02 -0.656347675249E-02 -0.569361820817E-02 -0.609410880134E-02
   119.01367188 -0.213507208973E-01 -0.219527557492E-01 -0.198787394911E-01 -0.167515296489E-01 -0.180194117129E-01 -0.117864077911E-01 -0.155636407435E-01 -0.112257674336E-01 -0.134066911414E-01 -0.119226379320E-01 -0.924073345959E-02 -0.102918604389E-01 -0.777643639594E-02 -0.875931140035E-02 -0.664221355692E-02 -0.872211344540E-02 -0.599548639730E-02 -0.549310399219E-02 -0.509800249711E-02 -0.419799145311E-02
   119.08203125 -0.218098070472E-01 -0.209595002234E-01 -0.194929409772E-01 -0.169878937304E-01 -0.183979962021E-01 -0.125093562528E-01 -0.156554616988E-01 -0.113364616409E-01 -0.125571731478E-01 -0.117210717872E-01 -0.101777268574E-01 -0.965363159776E-02 -0.875868462026E-02 -0.866345874965E-02 -0.635821139440E-02 -0.905069336295E-02 -0.592037849128E-02 -0.503468327224E-02 -0.560044543818E-02 -0.389473559335E-02
   119.15039062 -0.219769980758E-01 -0.229174681008E-01 -0.176193062216E-01 -0.171018540859E-01 -0.189082473516E-01 -0.129763213918E-01 -0.151205956936E-01 -0.112669570372E-01 -0.125039638951E-01 -0.110219651833E-01 -0.106766987592E-01 -0.885028298944E-02 -0.879939086735E-02 -0.779830198735E-02 -0.604806840420E-02 -0.894327741116E-02 -0.525128841400E-02 -0.550050754100E-02 -0.872146803886E-02 -0.385068170726E-02
   119.21875000 -0.227770637721E-01 -0.233267024159E-01 -0.164875816554E-01 -0.169611740857E-01 -0.215849112719E-01 -0.134296286851E-01 -0.145974801853E-01 -0.108725745231E-01 -0.123849818483E-01 -0.100950002670E-01 -0.108957141638E-01 -0.813936814666E-02 -0.902611110359E-02 -0.794562511146E-02 -0.640706112608E-02 -0.880932621658E-02 -0.528757181019E-02 -0.619346555322E-02 -0.844407081604E-02 -0.423429440707E-02
   119.28710938 -0.222073569894E-01 -0.237408298999E-01 -0.184831749648E-01 -0.167937166989E-01 -0.180841349065E-01 -0.137091334909E-01 -0.118104284629E-01 -0.102874916047E-01 -0.124248806387E-01 -0.941772945225E-02 -0.108275106177E-01 -0.767829595134E-02 -0.899806432426E-02 -0.774781266227E-02 -0.663680583239E-02 -0.852386839688E-02 -0.579012092203E-02 -0.631124386564E-02 -0.720049627125E-02 -0.433350959793E-02
   119.35546875 -0.225915610790E-01 -0.230749491602E-01 -0.198226571083E-01 -0.168886464089E-01 -0.148949520662E-01 -0.137184066698E-01 -0.125729385763E-01 -0.104121621698E-01 -0.129581922665E-01 -0.105676297098E-01 -0.107880095020E-01 -0.753749581054E-02 -0.897783320397E-02 -0.890633091331E-02 -0.633430154994E-02 -0.839519314468E-02 -0.639568641782E-02 -0.656995130703E-02 -0.603595608845E-02 -0.453189108521E-02
   119.42382812 -0.216388665140E-01 -0.243863556534E-01 -0.184918828309E-01 -0.173787437379E-01 -0.153580540791E-01 -0.137461395934E-01 -0.183368269354E-01 -0.108494320884E-01 -0.127555932850E-01 -0.121093429625E-01 -0.107725607231E-01 -0.783228687942E-02 -0.888365786523E-02 -0.927626993507E-02 -0.608479231596E-02 -0.791230332106E-02 -0.657471129671E-02 -0.638940790668E-02 -0.553401093930E-02 -0.466735800728E-02
   119.49218750 -0.217318199575E-01 -0.238861106336E-01 -0.198821611702E-01 -0.174137856811E-01 -0.161623042077E-01 -0.140654267743E-01 -0.199404656887E-01 -0.115208867937E-01 -0.128046805039E-01 -0.130363795906E-01 -0.109924543649E-01 -0.857826881111E-02 -0.896169431508E-02 -0.101271159947E-01 -0.592223508283E-02 -0.823239888996E-02 -0.692276563495E-02 -0.739082973450E-02 -0.609997427091E-02 -0.493980804458E-02
   119.56054688 -0.206293351948E-01 -0.245809089392E-01 -0.199584588408E-01 -0.169057138264E-01 -0.171321220696E-01 -0.140145579353E-01 -0.188196785748E-01 -0.118484208360E-01 -0.127654308453E-01 -0.125069180503E-01 -0.109808798879E-01 -0.846413336694E-02 -0.846234895289E-02 -0.933035556227E-02 -0.585800921544E-02 -0.829676818103E-02 -0.698283407837E-02 -0.685268454254E-02 -0.754762440920E-02 -0.460809096694E-02
   119.62890625 -0.202182196081E-01 -0.238444060087E-01 -0.200320947915E-01 -0.170250050724E-01 -0.180833805352E-01 -0.149366771802E-01 -0.186307821423E-01 -0.117136323825E-01 -0.132056344301E-01 -0.123053165153E-01 -0.114204753190E-01 -0.781297031790E-02 -0.820130109787E-02 -0.114635936916E-01 -0.495991529897E-02 -0.853256322443E-02 -0.717649934813E-02 -0.686620315537E-02 -0.692873215303E-02 -0.418750569224E-02
   119.69726562 -0.202235113829E-01 -0.257157161832E-01 -0.199773274362E-01 -0.168947950006E-01 -0.181663893163E-01 -0.138496961445E-01 -0.175174996257E-01 -0.107426811010E-01 -0.131009360775E-01 -0.115927085280E-01 -0.115363262594E-01 -0.702951196581E-02 -0.883392523974E-02 -0.134360985830E-01 -0.517344474792E-02 -0.844546034932E-02 -0.737063772976E-02 -0.679596094415E-02 -0.645064283162E-02 -0.381001783535E-02
   119.76562500 -0.219200141728E-01 -0.248503293842E-01 -0.192886572331E-01 -0.167597420514E-01 -0.167215298861E-01 -0.131679326296E-01 -0.171641819179E-01 -0.114912465215E-01 -0.130729181692E-01 -0.119446534663E-01 -0.120830209926E-01 -0.724644679576E-02 -0.900302641094E-02 -0.114894090220E-01 -0.611377041787E-02 -0.823450181633E-02 -0.669495668262E-02 -0.830738712102E-02 -0.681185862049E-02 -0.347376079299E-02
   119.83398438 -0.218648817390E-01 -0.258366800845E-01 -0.191559661180E-01 -0.170686058700E-01 -0.160254277289E-01 -0.129571743309E-01 -0.167001448572E-01 -0.113920541480E-01 -0.125669529662E-01 -0.949529185891E-02 -0.123139275238E-01 -0.826519168913E-02 -0.877912435681E-02 -0.100797200575E-01 -0.669842539355E-02 -0.841972138733E-02 -0.603599008173E-02 -0.586651964113E-02 -0.683544436470E-02 -0.350759923458E-02
   119.90234375 -0.212725847960E-01 -0.242951251566E-01 -0.200635399669E-01 -0.170071627945E-01 -0.159164089710E-01 -0.125882346183E-01 -0.167980510741E-01 -0.116634694859E-01 -0.126433698460E-01 -0.669086072594E-02 -0.119993528351E-01 -0.906002987176E-02 -0.786094926298E-02 -0.939773209393E-02 -0.686154887080E-02 -0.797957088798E-02 -0.588699895889E-02 -0.411583390087E-02 -0.671176472679E-02 -0.396777177230E-02
   119.97070312 -0.206355843693E-01 -0.238252375275E-01 -0.201345942914E-01 -0.172987580299E-01 -0.171415414661E-01 -0.131758786738E-01 -0.165047012269E-01 -0.113977221772E-01 -0.119033493102E-01 -0.971451029181E-02 -0.115241026506E-01 -0.991672463715E-02 -0.797421112657E-02 -0.917399488389E-02 -0.692615332082E-02 -0.800992827863E-02 -0.590119464323E-02 -0.551998009905E-02 -0.681233778596E-02 -0.457456381992E-02
   120.03906250 -0.196813028306E-01 -0.210088323802E-01 -0.208269823343E-01 -0.170981176198E-01 -0.162490922958E-01 -0.121391788125E-01 -0.163783431053E-01 -0.115948310122E-01 -0.113357203081E-01 -0.110930679366E-01 -0.112889483571E-01 -0.100517030805E-01 -0.702196592465E-02 -0.957070291042E-02 -0.677003571764E-02 -0.782517064363E-02 -0.608368450776E-02 -0.692777475342E-02 -0.670330366120E-02 -0.522850407287E-02
   120.10742188 -0.189397931099E-01 -0.235514733940E-01 -0.202312897891E-01 -0.164495259523E-01 -0.177638139576E-01 -0.116305071861E-01 -0.156496036798E-01 -0.118875727057E-01 -0.105739235878E-01 -0.106810452417E-01 -0.106188254431E-01 -0.113013722003E-01 -0.744734704494E-02 -0.100305499509E-01 -0.670669786632E-02 -0.581219093874E-02 -0.630156928673E-02 -0.628875521943E-02 -0.674820225686E-02 -0.629017269239E-02
   120.17578125 -0.196044817567E-01 -0.243322271854E-01 -0.227882117033E-01 -0.163467694074E-01 -0.169274993241E-01 -0.118209673092E-01 -0.153920538723E-01 -0.118188038468E-01 -0.114998333156E-01 -0.106512662023E-01 -0.109534319490E-01 -0.140916192904E-01 -0.718397274613E-02 -0.998893007636E-02 -0.579132605344E-02 -0.549526931718E-02 -0.663360068575E-02 -0.587171223015E-02 -0.677853962407E-02 -0.517231272534E-02
   120.24414062 -0.176097415388E-01 -0.247553437948E-01 -0.201799776405E-01 -0.163019839674E-01 -0.179469287395E-01 -0.135624213144E-01 -0.156522206962E-01 -0.118114035577E-01 -0.131737804040E-01 -0.970319472253E-02 -0.114096021280E-01 -0.116607798263E-01 -0.862206332386E-02 -0.972848478705E-02 -0.613684346899E-02 -0.829940941185E-02 -0.714417733252E-02 -0.449025211856E-02 -0.745714502409E-02 -0.348427821882E-02
   120.31250000 -0.193161685020E-01 -0.226716306061E-01 -0.164718832821E-01 -0.169876478612E-01 -0.179539937526E-01 -0.144902570173E-01 -0.160841774195E-01 -0.123709496111E-01 -0.143921785057E-01 -0.993899442255E-02 -0.116447443143E-01 -0.992531236261E-02 -0.841944478452E-02 -0.968439225107E-02 -0.589892175049E-02 -0.849936529994E-02 -0.678067468107E-02 -0.527713680640E-02 -0.778766535223E-02 -0.323762791231E-02
   120.38085938 -0.241597536951E-01 -0.248543899506E-01 -0.166485868394E-01 -0.173099506646E-01 -0.191527549177E-01 -0.148371905088E-01 -0.167418401688E-01 -0.118708256632E-01 -0.142111713067E-01 -0.981799978763E-02 -0.120177157223E-01 -0.975538045168E-02 -0.883891619742E-02 -0.961812306195E-02 -0.606540869921E-02 -0.933250226080E-02 -0.666636647657E-02 -0.480313226581E-02 -0.595008255914E-02 -0.243564695120E-02
   120.44921875 -0.242199860513E-01 -0.242584645748E-01 -0.187718495727E-01 -0.181272178888E-01 -0.178174562752E-01 -0.156843569130E-01 -0.165119245648E-01 -0.121137239039E-01 -0.139293000102E-01 -0.978555064648E-02 -0.108211888000E-01 -0.100873094052E-01 -0.808340031654E-02 -0.909547414631E-02 -0.606075068936E-02 -0.902050267905E-02 -0.639821309596E-02 -0.570133095607E-02 -0.439762510359E-02 -0.450093252584E-02
   120.51757812 -0.229309517890E-01 -0.236549749970E-01 -0.191718246788E-01 -0.178943388164E-01 -0.188003424555E-01 -0.181047171354E-01 -0.162632130086E-01 -0.114883910865E-01 -0.136552993208E-01 -0.101488558576E-01 -0.103574423119E-01 -0.104255964980E-01 -0.753354281187E-02 -0.925465766340E-02 -0.596023024991E-02 -0.992735195905E-02 -0.664489017799E-02 -0.609832769260E-02 -0.454066367820E-02 -0.685843499377E-02
   120.58593750 -0.223148986697E-01 -0.236437357962E-01 -0.198783706874E-01 -0.174122117460E-01 -0.161416716874E-01 -0.140271224082E-01 -0.162030756474E-01 -0.925239548087E-02 -0.133842704818E-01 -0.103425756097E-01 -0.101161226630E-01 -0.109205655754E-01 -0.615423545241E-02 -0.103249689564E-01 -0.568616623059E-02 -0.887039117515E-02 -0.659139268100E-02 -0.707804737613E-02 -0.477121071890E-02 -0.612193671986E-02
   120.65429688 -0.218947175890E-01 -0.231122262776E-01 -0.198919065297E-01 -0.158838964999E-01 -0.168669763952E-01 -0.115340286866E-01 -0.165530964732E-01 -0.939182285219E-02 -0.128192231059E-01 -0.109472516924E-01 -0.108969900757E-01 -0.111228264868E-01 -0.619794009253E-02 -0.111123714596E-01 -0.559547869489E-02 -0.843059923500E-02 -0.639974838123E-02 -0.682316813618E-02 -0.525733223185E-02 -0.525039015338E-02
   120.72265625 -0.218580868095E-01 -0.222732499242E-01 -0.205101612955E-01 -0.164354518056E-01 -0.165412146598E-01 -0.116893323138E-01 -0.163729861379E-01 -0.136061282828E-01 -0.129990531132E-01 -0.103156222031E-01 -0.109903784469E-01 -0.108854863793E-01 -0.515821343288E-02 -0.113739054650E-01 -0.530738104135E-02 -0.713075324893E-02 -0.675055105239E-02 -0.708670588210E-02 -0.568478228524E-02 -0.480318348855E-02
   120.79101562 -0.197365377098E-01 -0.236455872655E-01 -0.204450357705E-01 -0.166740305722E-01 -0.164443012327E-01 -0.121678058058E-01 -0.164805036038E-01 -0.130358897150E-01 -0.136555312201E-01 -0.100646093488E-01 -0.115397218615E-01 -0.106921447441E-01 -0.522433267906E-02 -0.116097414866E-01 -0.492516206577E-02 -0.788390170783E-02 -0.683820806444E-02 -0.596544379368E-02 -0.667309621349E-02 -0.434052711353E-02
   120.85937500 -0.178282000124E-01 -0.225446578115E-01 -0.203829035163E-01 -0.176132135093E-01 -0.159142818302E-01 -0.120543902740E-01 -0.164593793452E-01 -0.121074002236E-01 -0.134723912925E-01 -0.941234454513E-02 -0.111266067252E-01 -0.102451518178E-01 -0.484611093998E-02 -0.113882264122E-01 -0.403633061796E-02 -0.774914817885E-02 -0.734533183277E-02 -0.635155057535E-02 -0.677937921137E-02 -0.350916152820E-02
   120.92773438 -0.186949912459E-01 -0.231032390147E-01 -0.203253068030E-01 -0.178985483944E-01 -0.152727747336E-01 -0.116053465754E-01 -0.163422096521E-01 -0.993285328150E-02 -0.129268122837E-01 -0.925539527088E-02 -0.112855806947E-01 -0.103256572038E-01 -0.520764524117E-02 -0.112979095429E-01 -0.510249286890E-02 -0.893725268543E-02 -0.778469955549E-02 -0.625205691904E-02 -0.819067656994E-02 -0.322154583409E-02
   120.99609375 -0.213185399771E-01 -0.227751508355E-01 -0.196864102036E-01 -0.181162785739E-01 -0.148886106908E-01 -0.116996243596E-01 -0.167358834296E-01 -0.105460826308E-01 -0.132398530841E-01 -0.902379583567E-02 -0.106803430244E-01 -0.113629009575E-01 -0.488503184170E-02 -0.108832987025E-01 -0.917173363268E-02 -0.842862483114E-02 -0.682103587314E-02 -0.765033857897E-02 -0.883704796433E-02 -0.313849840313E-02
   121.06445312 -0.207361113280E-01 -0.230543538928E-01 -0.197901856154E-01 -0.179907865822E-01 -0.171432029456E-01 -0.123205231503E-01 -0.166776422411E-01 -0.118919759989E-01 -0.127923144028E-01 -0.957190617919E-02 -0.110269933939E-01 -0.125502059236E-01 -0.482463231310E-02 -0.115765053779E-01 -0.876336079091E-02 -0.892075896263E-02 -0.619012396783E-02 -0.609902571887E-02 -0.103852152824E-01 -0.291872490197E-02
   121.13281250 -0.202926583588E-01 -0.225860271603E-01 -0.197054352611E-01 -0.188321694732E-01 -0.175355691463E-01 -0.127683971077E-01 -0.166459400207E-01 -0.132041005418E-01 -0.129058063030E-01 -0.102053852752E-01 -0.919755175710E-02 -0.130018237978E-01 -0.464996229857E-02 -0.106913810596E-01 -0.720289954916E-02 -0.795470364392E-02 -0.565285049379E-02 -0.589907774702E-02 -0.912915822119E-02 -0.166587566491E-02
   121.20117188 -0.210783630610E-01 -0.222679134458E-01 -0.202436652035E-01 -0.192101616412E-01 -0.187881197780E-01 -0.130444103852E-01 -0.167020745575E-01 -0.131215080619E-01 -0.129978144541E-01 -0.100941751152E-01 -0.641535548493E-02 -0.134448474273E-01 -0.506949191913E-02 -0.112556116655E-01 -0.658157235011E-02 -0.814797915518E-02 -0.623693317175E-02 -0.483311060816E-02 -0.584172084928E-02 -0.285233021714E-02
   121.26953125 -0.215932838619E-01 -0.215086117387E-01 -0.207462180406E-01 -0.193686261773E-01 -0.177861955017E-01 -0.128787234426E-01 -0.171987712383E-01 -0.129488240927E-01 -0.130087509751E-01 -0.962184742093E-02 -0.782119669020E-02 -0.135352490470E-01 -0.445850845426E-02 -0.108815943822E-01 -0.704657332972E-02 -0.796246528625E-02 -0.652325619012E-02 -0.528887938708E-02 -0.479989172891E-02 -0.512497359887E-02
   121.33789062 -0.202125012875E-01 -0.216642152518E-01 -0.217283256352E-01 -0.190925188363E-01 -0.184444896877E-01 -0.126044433564E-01 -0.171641334891E-01 -0.126537270844E-01 -0.134367709979E-01 -0.883655156940E-02 -0.998790655285E-02 -0.133557552472E-01 -0.441478565335E-02 -0.113613978028E-01 -0.781583692878E-02 -0.860219914466E-02 -0.740063562989E-02 -0.454014865682E-02 -0.663212547079E-02 -0.625773612410E-02
   121.40625000 -0.199931971729E-01 -0.215939283371E-01 -0.204469338059E-01 -0.192139577121E-01 -0.175065137446E-01 -0.120544759557E-01 -0.171233080328E-01 -0.123707279563E-01 -0.135384155437E-01 -0.837988220155E-02 -0.106163518503E-01 -0.131997829303E-01 -0.580566888675E-02 -0.105707030743E-01 -0.736454920843E-02 -0.828045886010E-02 -0.700733624399E-02 -0.504202488810E-02 -0.674785813317E-02 -0.712640862912E-02
   121.47460938 -0.208450760692E-01 -0.212772060186E-01 -0.190948471427E-01 -0.198841691017E-01 -0.179949067533E-01 -0.123854614794E-01 -0.164414402097E-01 -0.116956345737E-01 -0.142077123746E-01 -0.930812302977E-02 -0.101904906332E-01 -0.121543351561E-01 -0.981244165450E-02 -0.107291154563E-01 -0.646334281191E-02 -0.826650019735E-02 -0.604232912883E-02 -0.435327040032E-02 -0.803984515369E-02 -0.690081855282E-02
